,first_file,second_file,cv_scores
1245,www.buzzillions.com_www.mypriceindia.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.9798955913478912
1246,www.buzzillions.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.gosale.com.csv,0.8925996204933586
1247,www.buzzillions.com_www.mypriceindia.com.csv,www.henrys.com_www.mypriceindia.com.csv,0.903450242372398
1248,www.buzzillions.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.9168937998772254
1249,www.buzzillions.com_www.mypriceindia.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.9756937307297019
1250,www.buzzillions.com_www.mypriceindia.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.8530897917377945
1251,www.buzzillions.com_www.mypriceindia.com.csv,www.gosale.com_www.henrys.com.csv,0.9086538461538461
1252,www.buzzillions.com_www.mypriceindia.com.csv,www.canon-europe.com_www.ilgs.net.csv,0.9783303518187239
1253,www.buzzillions.com_www.mypriceindia.com.csv,www.buzzillions.com_www.gosale.com.csv,0.9314260506750237
1254,www.buzzillions.com_www.mypriceindia.com.csv,www.ebay.com_www.price-hunt.com.csv,0.9724907824952493
1255,www.buzzillions.com_www.mypriceindia.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.969907720825274
1256,www.buzzillions.com_www.mypriceindia.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.916583953680728
1257,www.buzzillions.com_www.mypriceindia.com.csv,www.priceme.co.nz_cammarkt.com.csv,0.9430148926499292
1258,www.buzzillions.com_www.mypriceindia.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.8364864864864865
1259,www.buzzillions.com_www.mypriceindia.com.csv,buy.net_www.gosale.com.csv,0.9199341892145328
1260,www.buzzillions.com_www.mypriceindia.com.csv,buy.net_www.wexphotographic.com.csv,0.9846083403775712
1261,www.buzzillions.com_www.mypriceindia.com.csv,www.shopbot.com.au_www.henrys.com.csv,0.9053918393782384
1262,www.buzzillions.com_www.mypriceindia.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.830260135676513
1263,www.buzzillions.com_www.mypriceindia.com.csv,www.henrys.com_www.priceme.co.nz.csv,0.9246160856687172
1264,www.buzzillions.com_www.mypriceindia.com.csv,www.canon-europe.com_www.gosale.com.csv,0.903543675943786
1265,www.buzzillions.com_www.mypriceindia.com.csv,buy.net_www.price-hunt.com.csv,0.9620689655172414
1266,www.buzzillions.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.926241134751773
1267,www.buzzillions.com_www.mypriceindia.com.csv,www.henrys.com_www.price-hunt.com.csv,0.9523178807947019
1268,www.buzzillions.com_www.mypriceindia.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.9293278926879601
1269,www.mypriceindia.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.price-hunt.com.csv,0.9973684210526315
1270,www.mypriceindia.com_www.priceme.co.nz.csv,cammarkt.com_www.pcconnection.com.csv,0.9669587693859538
1271,www.mypriceindia.com_www.priceme.co.nz.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0.89564407471675
1272,www.mypriceindia.com_www.priceme.co.nz.csv,www.buzzillions.com_www.price-hunt.com.csv,0.9577235772357724
1273,www.mypriceindia.com_www.priceme.co.nz.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0.7884398703301545
1274,www.mypriceindia.com_www.priceme.co.nz.csv,www.price-hunt.com_www.pcconnection.com.csv,0.9936728826418559
1275,www.mypriceindia.com_www.priceme.co.nz.csv,www.garricks.com.au_www.mypriceindia.com.csv,0.974082942911678
1276,www.mypriceindia.com_www.priceme.co.nz.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0.7226261568011175
1277,www.mypriceindia.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0.9129337539432176
1278,www.mypriceindia.com_www.priceme.co.nz.csv,www.garricks.com.au_www.pcconnection.com.csv,0.992014652014652
1279,www.mypriceindia.com_www.priceme.co.nz.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0.9754054018367035
1280,www.mypriceindia.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0.9710806729939602
1281,www.mypriceindia.com_www.priceme.co.nz.csv,www.garricks.com.au_www.henrys.com.csv,0.9986301369863014
1282,www.mypriceindia.com_www.priceme.co.nz.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0.9862542955326461
1283,www.mypriceindia.com_www.priceme.co.nz.csv,www.canon-europe.com_www.shopbot.com.au.csv,0.9626381354229455
1284,www.mypriceindia.com_www.priceme.co.nz.csv,www.garricks.com.au_www.ilgs.net.csv,0.9851715351715351
1285,www.mypriceindia.com_www.priceme.co.nz.csv,buy.net_www.canon-europe.com.csv,0.9844434264773249
1286,www.mypriceindia.com_www.priceme.co.nz.csv,www.ilgs.net_www.gosale.com.csv,0.9952363184079601
1287,www.mypriceindia.com_www.priceme.co.nz.csv,www.priceme.co.nz_www.pcconnection.com.csv,0.7821350762527233
1288,www.mypriceindia.com_www.priceme.co.nz.csv,www.walmart.com_www.pricedekho.com.csv,0.9785151832040585
1289,www.mypriceindia.com_www.priceme.co.nz.csv,www.garricks.com.au_www.price-hunt.com.csv,1.0
1290,www.mypriceindia.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0.887887323943662
1291,www.mypriceindia.com_www.priceme.co.nz.csv,www.gosale.com_www.price-hunt.com.csv,0.8514850166481687
1292,www.mypriceindia.com_www.priceme.co.nz.csv,www.shopbot.com.au_cammarkt.com.csv,0.8205655526992288
1293,www.mypriceindia.com_www.priceme.co.nz.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0.9683107738086585
1294,www.mypriceindia.com_www.priceme.co.nz.csv,www.canon-europe.com_www.mypriceindia.com.csv,0.9850893266147505
1295,www.mypriceindia.com_www.priceme.co.nz.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0.566816076123701
1296,www.mypriceindia.com_www.priceme.co.nz.csv,www.canon-europe.com_www.wexphotographic.com.csv,0.999290780141844
1297,www.mypriceindia.com_www.priceme.co.nz.csv,www.gosale.com_www.pcconnection.com.csv,0.8226222087772959
1298,www.mypriceindia.com_www.priceme.co.nz.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0.9440157719138611
1299,www.mypriceindia.com_www.priceme.co.nz.csv,buy.net_www.ilgs.net.csv,0.971444645368696
1300,www.mypriceindia.com_www.priceme.co.nz.csv,www.canon-europe.com_www.pcconnection.com.csv,0.9867716802168021
1301,www.mypriceindia.com_www.priceme.co.nz.csv,www.walmart.com_www.shopmania.in.csv,0.9932220478540852
1302,www.mypriceindia.com_www.priceme.co.nz.csv,www.gosale.com_www.mypriceindia.com.csv,0.6737797488807351
1303,www.mypriceindia.com_www.priceme.co.nz.csv,www.shopbot.com.au_www.pcconnection.com.csv,0.8007641199735582
1304,www.mypriceindia.com_www.priceme.co.nz.csv,buy.net_www.camerafarm.com.au.csv,0.9420060159734467
1305,www.mypriceindia.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0.967721131666902
1306,www.mypriceindia.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.pcconnection.com.csv,0.9947368421052631
1307,www.mypriceindia.com_www.priceme.co.nz.csv,www.ilgs.net_www.shopbot.com.au.csv,0.8667231676723846
1308,www.mypriceindia.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0.9624161073825503
1309,www.mypriceindia.com_www.priceme.co.nz.csv,buy.net_www.priceme.co.nz.csv,0.6863551401869159
1310,www.mypriceindia.com_www.priceme.co.nz.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0.7277715410946299
1311,www.mypriceindia.com_www.priceme.co.nz.csv,www.buzzillions.com_www.garricks.com.au.csv,0.9602811376266753
1312,www.mypriceindia.com_www.priceme.co.nz.csv,www.garricks.com.au_www.wexphotographic.com.csv,1.0
1313,www.mypriceindia.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.gosale.com.csv,0.8930684285040114
1314,www.mypriceindia.com_www.priceme.co.nz.csv,www.ebay.com_www.shopbot.com.au.csv,0.9470397687534555
1315,www.mypriceindia.com_www.priceme.co.nz.csv,www.buzzillions.com_www.priceme.co.nz.csv,0.8106712564543891
1316,www.mypriceindia.com_www.priceme.co.nz.csv,www.ebay.com_www.gosale.com.csv,0.9671362665339626
1317,www.mypriceindia.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0.9962005224030541
1318,www.mypriceindia.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0.940826135105205
1319,www.mypriceindia.com_www.priceme.co.nz.csv,www.ebay.com_www.pcconnection.com.csv,0.8841024375903277
1320,www.mypriceindia.com_www.priceme.co.nz.csv,www.garricks.com.au_www.gosale.com.csv,0.8294587309681649
1321,www.mypriceindia.com_www.priceme.co.nz.csv,buy.net_www.shopbot.com.au.csv,0.769897683049406
1322,www.mypriceindia.com_www.priceme.co.nz.csv,www.ebay.com_www.mypriceindia.com.csv,0.9164612954186413
1323,www.mypriceindia.com_www.priceme.co.nz.csv,www.gosale.com_cammarkt.com.csv,0.93308892731292
1324,www.mypriceindia.com_www.priceme.co.nz.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0.7367000183027271
1325,www.mypriceindia.com_www.priceme.co.nz.csv,www.mypriceindia.com_cammarkt.com.csv,0.9361825681102788
1326,www.mypriceindia.com_www.priceme.co.nz.csv,www.garricks.com.au_cammarkt.com.csv,0.972347266881029
1327,www.mypriceindia.com_www.priceme.co.nz.csv,buy.net_www.eglobalcentral.co.uk.csv,0.9397425695578729
1328,www.mypriceindia.com_www.priceme.co.nz.csv,www.ilgs.net_www.priceme.co.nz.csv,0.8231404958677686
1329,www.mypriceindia.com_www.priceme.co.nz.csv,www.buzzillions.com_www.wexphotographic.com.csv,0.9928990500052197
1330,www.mypriceindia.com_www.priceme.co.nz.csv,www.ilgs.net_www.henrys.com.csv,0.9912976139705056
1331,www.mypriceindia.com_www.priceme.co.nz.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0.9579641568581062
1332,www.mypriceindia.com_www.priceme.co.nz.csv,www.price-hunt.com_www.priceme.co.nz.csv,0.7564730990327354
1333,www.mypriceindia.com_www.priceme.co.nz.csv,www.garricks.com.au_www.ebay.com.csv,0.8680981595092024
1334,www.mypriceindia.com_www.priceme.co.nz.csv,www.buzzillions.com_www.ebay.com.csv,0.9467707893626003
1335,www.mypriceindia.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.ebay.com.csv,0.8516951153911755
1336,www.mypriceindia.com_www.priceme.co.nz.csv,www.wexphotographic.com_cammarkt.com.csv,0.997200343516133
1337,www.mypriceindia.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.henrys.com.csv,0.9993788819875776
1338,www.mypriceindia.com_www.priceme.co.nz.csv,www.cambuy.com.au_www.shopmania.in.csv,0.9874222135328378
1339,www.mypriceindia.com_www.priceme.co.nz.csv,www.henrys.com_cammarkt.com.csv,0.997200343516133
1340,www.mypriceindia.com_www.priceme.co.nz.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0.9671548748921485
1341,www.mypriceindia.com_www.priceme.co.nz.csv,www.canon-europe.com_cammarkt.com.csv,0.9886777408637875
1342,www.mypriceindia.com_www.priceme.co.nz.csv,www.buzzillions.com_cammarkt.com.csv,0.9589393166751657
1343,www.mypriceindia.com_www.priceme.co.nz.csv,www.buzzillions.com_www.canon-europe.com.csv,0.983657656591944
1344,www.mypriceindia.com_www.priceme.co.nz.csv,www.camerafarm.com.au_cammarkt.com.csv,0.9612753623188406
1345,www.mypriceindia.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.ebay.com.csv,0.9388816227000666
1346,www.mypriceindia.com_www.priceme.co.nz.csv,www.buzzillions.com_www.shopbot.com.au.csv,0.8448760617952411
1347,www.mypriceindia.com_www.priceme.co.nz.csv,www.ilgs.net_www.wexphotographic.com.csv,0.9869023893710489
1348,www.mypriceindia.com_www.priceme.co.nz.csv,www.buzzillions.com_www.henrys.com.csv,0.9876447655085426
1349,www.mypriceindia.com_www.priceme.co.nz.csv,www.walmart.com_www.cambuy.com.au.csv,0.9850805210983289
1350,www.mypriceindia.com_www.priceme.co.nz.csv,www.price-hunt.com_cammarkt.com.csv,0.9967637540453074
1351,www.mypriceindia.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0.9201918976545842
1352,www.mypriceindia.com_www.priceme.co.nz.csv,www.canon-europe.com_www.ebay.com.csv,0.9668144395186827
1353,www.mypriceindia.com_www.priceme.co.nz.csv,www.canon-europe.com_www.priceme.co.nz.csv,0.9449259863792424
1354,www.mypriceindia.com_www.priceme.co.nz.csv,buy.net_www.garricks.com.au.csv,0.9929926857961229
1355,www.mypriceindia.com_www.priceme.co.nz.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0.7569774465077428
1356,www.mypriceindia.com_www.priceme.co.nz.csv,www.ebay.com_cammarkt.com.csv,0.9220712100388321
1357,www.mypriceindia.com_www.priceme.co.nz.csv,www.gosale.com_www.priceme.co.nz.csv,0.7113350125944583
1358,www.mypriceindia.com_www.priceme.co.nz.csv,www.ilgs.net_www.ebay.com.csv,0.94412041392286
1359,www.mypriceindia.com_www.priceme.co.nz.csv,www.canon-europe.com_www.henrys.com.csv,0.9985915492957746
1360,www.mypriceindia.com_www.priceme.co.nz.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0.8898038733692694
1361,www.mypriceindia.com_www.priceme.co.nz.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0.8974486506401401
1362,www.mypriceindia.com_www.priceme.co.nz.csv,www.garricks.com.au_www.canon-europe.com.csv,0.9770373596593108
1363,www.mypriceindia.com_www.priceme.co.nz.csv,www.garricks.com.au_www.priceme.co.nz.csv,0.7236983166671891
1364,www.mypriceindia.com_www.priceme.co.nz.csv,buy.net_www.henrys.com.csv,0.9909873729150839
1365,www.mypriceindia.com_www.priceme.co.nz.csv,www.shopbot.com.au_www.gosale.com.csv,0.7188399563821515
1366,www.mypriceindia.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0.974985481997677
1367,www.mypriceindia.com_www.priceme.co.nz.csv,www.shopmania.in_www.pricedekho.com.csv,0.991665485471297
1368,www.mypriceindia.com_www.priceme.co.nz.csv,www.ilgs.net_cammarkt.com.csv,0.9938356164383562
1369,www.mypriceindia.com_www.priceme.co.nz.csv,buy.net_www.pcconnection.com.csv,0.9782675817158575
1370,www.mypriceindia.com_www.priceme.co.nz.csv,www.canon-europe.com_www.price-hunt.com.csv,0.9875599570456985
1371,www.mypriceindia.com_www.priceme.co.nz.csv,www.ilgs.net_www.pcconnection.com.csv,0.9795878929998263
1372,www.mypriceindia.com_www.priceme.co.nz.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.7611392280667273
1373,www.mypriceindia.com_www.priceme.co.nz.csv,www.buzzillions.com_buy.net.csv,0.9383033419023137
1374,www.mypriceindia.com_www.priceme.co.nz.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.912330148365103
1375,www.mypriceindia.com_www.priceme.co.nz.csv,www.ilgs.net_www.mypriceindia.com.csv,0.9571315199492092
1376,www.mypriceindia.com_www.priceme.co.nz.csv,buy.net_www.mypriceindia.com.csv,0.9592929266159596
1377,www.mypriceindia.com_www.priceme.co.nz.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.9820922349692293
1378,www.mypriceindia.com_www.priceme.co.nz.csv,www.henrys.com_www.pcconnection.com.csv,0.9961620381748177
1379,www.mypriceindia.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.9738972838111378
1380,www.mypriceindia.com_www.priceme.co.nz.csv,www.buzzillions.com_www.ilgs.net.csv,0.9758169934640522
1381,www.mypriceindia.com_www.priceme.co.nz.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.9618230605585392
1382,www.mypriceindia.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.gosale.com.csv,0.9294000306889674
1383,www.mypriceindia.com_www.priceme.co.nz.csv,www.henrys.com_www.mypriceindia.com.csv,0.9925982905982906
1384,www.mypriceindia.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.8617210682492582
1385,www.mypriceindia.com_www.priceme.co.nz.csv,www.ilgs.net_www.price-hunt.com.csv,0.9851624351624352
1386,www.mypriceindia.com_www.priceme.co.nz.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.9788563912101516
1387,www.mypriceindia.com_www.priceme.co.nz.csv,www.gosale.com_www.henrys.com.csv,0.8979692909829897
1388,www.mypriceindia.com_www.priceme.co.nz.csv,www.canon-europe.com_www.ilgs.net.csv,0.9902048828364617
1389,www.mypriceindia.com_www.priceme.co.nz.csv,www.buzzillions.com_www.gosale.com.csv,0.870348191134708
1390,www.mypriceindia.com_www.priceme.co.nz.csv,www.ebay.com_www.price-hunt.com.csv,0.907843137254902
1391,www.mypriceindia.com_www.priceme.co.nz.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.9321718931475029
1392,www.mypriceindia.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.9654235274842303
1393,www.mypriceindia.com_www.priceme.co.nz.csv,www.priceme.co.nz_cammarkt.com.csv,0.720721955430853
1394,www.mypriceindia.com_www.priceme.co.nz.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.942232528041415
1395,www.mypriceindia.com_www.priceme.co.nz.csv,buy.net_www.gosale.com.csv,0.7502048273253334
1396,www.mypriceindia.com_www.priceme.co.nz.csv,buy.net_www.wexphotographic.com.csv,0.995694195375177
1397,www.mypriceindia.com_www.priceme.co.nz.csv,www.shopbot.com.au_www.henrys.com.csv,0.9191977077363896
1398,www.mypriceindia.com_www.priceme.co.nz.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.9565403192795744
1399,www.mypriceindia.com_www.priceme.co.nz.csv,www.henrys.com_www.priceme.co.nz.csv,0.8650913476571226
1400,www.mypriceindia.com_www.priceme.co.nz.csv,www.canon-europe.com_www.gosale.com.csv,0.9401255424161118
1401,www.mypriceindia.com_www.priceme.co.nz.csv,buy.net_www.price-hunt.com.csv,0.9903250022887485
1402,www.mypriceindia.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.9348089395069261
1403,www.mypriceindia.com_www.priceme.co.nz.csv,www.henrys.com_www.price-hunt.com.csv,0.9986991835526038
1404,www.mypriceindia.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.8028501801229073
1405,www.wexphotographic.com_www.price-hunt.com.csv,cammarkt.com_www.pcconnection.com.csv,0.9729943502824859
1406,www.wexphotographic.com_www.price-hunt.com.csv,www.ebay.com_www.eglobalcentral.co.uk.csv,0.9993563218390804
1407,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_www.price-hunt.com.csv,0.991624649859944
1408,www.wexphotographic.com_www.price-hunt.com.csv,www.garricks.com.au_www.eglobalcentral.co.uk.csv,0.9925233644859814
1409,www.wexphotographic.com_www.price-hunt.com.csv,www.price-hunt.com_www.pcconnection.com.csv,0.9699683401175939
1410,www.wexphotographic.com_www.price-hunt.com.csv,www.garricks.com.au_www.mypriceindia.com.csv,0.9822710622710623
1411,www.wexphotographic.com_www.price-hunt.com.csv,www.gosale.com_www.eglobalcentral.co.uk.csv,0.9951515151515151
1412,www.wexphotographic.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.mypriceindia.com.csv,0.9732660228270413
1413,www.wexphotographic.com_www.price-hunt.com.csv,www.garricks.com.au_www.pcconnection.com.csv,0.9881382255872646
1414,www.wexphotographic.com_www.price-hunt.com.csv,www.ukdigitalcameras.co.uk_www.pricedekho.com.csv,0.9994634473507713
1415,www.wexphotographic.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.pcconnection.com.csv,0.9707070707070707
1416,www.wexphotographic.com_www.price-hunt.com.csv,www.garricks.com.au_www.henrys.com.csv,0.9763012181616834
1417,www.wexphotographic.com_www.price-hunt.com.csv,www.canon-europe.com_www.eglobalcentral.co.uk.csv,0.9903600464576074
1418,www.wexphotographic.com_www.price-hunt.com.csv,www.canon-europe.com_www.shopbot.com.au.csv,0.9788331071913163
1419,www.wexphotographic.com_www.price-hunt.com.csv,www.garricks.com.au_www.ilgs.net.csv,0.987322695035461
1420,www.wexphotographic.com_www.price-hunt.com.csv,buy.net_www.canon-europe.com.csv,0.9739130434782608
1421,www.wexphotographic.com_www.price-hunt.com.csv,www.ilgs.net_www.gosale.com.csv,0.9930232558139535
1422,www.wexphotographic.com_www.price-hunt.com.csv,www.priceme.co.nz_www.pcconnection.com.csv,0.9942629300524036
1423,www.wexphotographic.com_www.price-hunt.com.csv,www.walmart.com_www.pricedekho.com.csv,0.9994840041279669
1424,www.wexphotographic.com_www.price-hunt.com.csv,www.garricks.com.au_www.price-hunt.com.csv,0.9774283717679945
1425,www.wexphotographic.com_www.price-hunt.com.csv,www.wexphotographic.com_www.priceme.co.nz.csv,0.9904941599281221
1426,www.wexphotographic.com_www.price-hunt.com.csv,www.gosale.com_www.price-hunt.com.csv,0.994279146141215
1427,www.wexphotographic.com_www.price-hunt.com.csv,www.shopbot.com.au_cammarkt.com.csv,0.9928263103802673
1428,www.wexphotographic.com_www.price-hunt.com.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0.9981795190141168
1429,www.wexphotographic.com_www.price-hunt.com.csv,www.canon-europe.com_www.mypriceindia.com.csv,0.9869565217391305
1430,www.wexphotographic.com_www.price-hunt.com.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0.9958333333333333
1431,www.wexphotographic.com_www.price-hunt.com.csv,www.canon-europe.com_www.wexphotographic.com.csv,0.95625
1432,www.wexphotographic.com_www.price-hunt.com.csv,www.gosale.com_www.pcconnection.com.csv,0.9942262972559963
1433,www.wexphotographic.com_www.price-hunt.com.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0.9876923076923078
1434,www.wexphotographic.com_www.price-hunt.com.csv,buy.net_www.ilgs.net.csv,0.9725874125874127
1435,www.wexphotographic.com_www.price-hunt.com.csv,www.canon-europe.com_www.pcconnection.com.csv,0.9735419630156473
1436,www.wexphotographic.com_www.price-hunt.com.csv,www.walmart.com_www.shopmania.in.csv,0.999666243903004
1437,www.wexphotographic.com_www.price-hunt.com.csv,www.gosale.com_www.mypriceindia.com.csv,0.9966386554621849
1438,www.wexphotographic.com_www.price-hunt.com.csv,www.shopbot.com.au_www.pcconnection.com.csv,0.9930635838150289
1439,www.wexphotographic.com_www.price-hunt.com.csv,buy.net_www.camerafarm.com.au.csv,0.9770491803278688
1440,www.wexphotographic.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0.9760743321718932
1441,www.wexphotographic.com_www.price-hunt.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0.9630303030303031
1442,www.wexphotographic.com_www.price-hunt.com.csv,www.ilgs.net_www.shopbot.com.au.csv,0.9893617021276595
1443,www.wexphotographic.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0.9710034013605442
1444,www.wexphotographic.com_www.price-hunt.com.csv,buy.net_www.priceme.co.nz.csv,0.9957919273708746
1445,www.wexphotographic.com_www.price-hunt.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0.9978494623655914
1446,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0.9806697108066971
1447,www.wexphotographic.com_www.price-hunt.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,0.977061310782241
1448,www.wexphotographic.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0.9842105263157895
1449,www.wexphotographic.com_www.price-hunt.com.csv,www.ebay.com_www.shopbot.com.au.csv,0.999757052231557
1450,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0.9957740326866377
1451,www.wexphotographic.com_www.price-hunt.com.csv,www.ebay.com_www.gosale.com.csv,0.9998237219843868
1452,www.wexphotographic.com_www.price-hunt.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0.9034825870646767
1453,www.wexphotographic.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0.9804675716440423
1454,www.wexphotographic.com_www.price-hunt.com.csv,www.ebay.com_www.pcconnection.com.csv,0.9990797546012271
1455,www.wexphotographic.com_www.price-hunt.com.csv,www.garricks.com.au_www.gosale.com.csv,0.9934019780517545
1456,www.wexphotographic.com_www.price-hunt.com.csv,buy.net_www.shopbot.com.au.csv,0.9957081545064378
1457,www.wexphotographic.com_www.price-hunt.com.csv,www.ebay.com_www.mypriceindia.com.csv,0.999176813558365
1458,www.wexphotographic.com_www.price-hunt.com.csv,www.gosale.com_cammarkt.com.csv,0.9943820224719101
1459,www.wexphotographic.com_www.price-hunt.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0.9958762886597938
1460,www.wexphotographic.com_www.price-hunt.com.csv,www.mypriceindia.com_cammarkt.com.csv,0.9686159271231267
1461,www.wexphotographic.com_www.price-hunt.com.csv,www.garricks.com.au_cammarkt.com.csv,0.9869910100475939
1462,www.wexphotographic.com_www.price-hunt.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0.9922480620155039
1463,www.wexphotographic.com_www.price-hunt.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0.9929358795218134
1464,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0.980054644808743
1465,www.wexphotographic.com_www.price-hunt.com.csv,www.ilgs.net_www.henrys.com.csv,0.9110204081632652
1466,www.wexphotographic.com_www.price-hunt.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0.9884472049689441
1467,www.wexphotographic.com_www.price-hunt.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0.9928357570573139
1468,www.wexphotographic.com_www.price-hunt.com.csv,www.garricks.com.au_www.ebay.com.csv,0.9988407895979599
1469,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_www.ebay.com.csv,0.9997772034551483
1470,www.wexphotographic.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0.9987308986032822
1471,www.wexphotographic.com_www.price-hunt.com.csv,www.wexphotographic.com_cammarkt.com.csv,0.9286786786786788
1472,www.wexphotographic.com_www.price-hunt.com.csv,www.wexphotographic.com_www.henrys.com.csv,0.8527777777777779
1473,www.wexphotographic.com_www.price-hunt.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0.9996172688214013
1474,www.wexphotographic.com_www.price-hunt.com.csv,www.henrys.com_cammarkt.com.csv,0.9453453453453454
1475,www.wexphotographic.com_www.price-hunt.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0.989090909090909
1476,www.wexphotographic.com_www.price-hunt.com.csv,www.canon-europe.com_cammarkt.com.csv,0.9881568627450982
1477,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_cammarkt.com.csv,0.9917217630853994
1478,www.wexphotographic.com_www.price-hunt.com.csv,www.buzzillions.com_www.canon-europe.com.csv,0.9884057971014493
1479,www.wexphotographic.com_www.price-hunt.com.csv,www.camerafarm.com.au_cammarkt.com.csv,0.960156862745098
1480,www.wexphotographic.com_www.price-hunt.com.csv,www.wexphotographic.com_www.ebay.com.csv,0.9977247187424177
